time,open,high,low,close,volume
2023-02-06 11:00:00,256.02357185185184,257.2803985185185,254.13833185185183,256.4824133333333,3237526
2023-02-06 10:00:00,254.55727407407406,257.1008518518518,254.55727407407406,255.99364740740737,2817026
2023-02-06 09:00:00,255.90387407407408,257.69934074074075,254.35777777777776,254.65702222222222,160139
2023-02-06 08:00:00,255.34528444444445,255.95374814814815,255.1856874074074,255.55475555555552,44971
2023-02-06 07:00:00,254.94629185185184,255.2654859259259,254.68694666666667,255.24553629629628,13635
2023-02-06 06:00:00,255.43505777777776,255.43505777777776,254.49742518518516,255.35525925925924,10731
2023-02-06 05:00:00,256.6918844444444,257.6793911111111,255.6046296296296,255.6046296296296,14260
2023-02-03 20:00:00,257.56966814814837,257.5995925925928,257.35022222222244,257.35032197037054,7798
2023-02-03 19:00:00,257.589617777778,257.6494666666669,257.4599451851854,257.56966814814837,6339
2023-02-03 18:00:00,257.699340740741,257.699340740741,257.36019703703727,257.67939111111133,9124
2023-02-03 17:00:00,257.699340740741,257.699340740741,257.36019703703727,257.4649325925928,2059049
2023-02-03 16:00:00,257.050977777778,258.37762814814835,256.45248888888915,257.6893659259261,5120627
2023-02-03 15:00:00,258.04845925925946,258.26790518518544,256.8115822222224,257.0709274074076,2539150
2023-02-03 14:00:00,259.75415259259285,259.7705112888891,257.5297688888891,258.04845925925946,3018802
2023-02-03 13:00:00,260.7616088888891,262.13813333333354,259.50478222222245,259.77410222222244,1569434
2023-02-03 12:00:00,261.14065185185206,263.12564000000026,260.55213777777794,260.75163407407433,2487145
2023-02-03 11:00:00,261.06085333333357,263.53460740740763,258.9960666666669,261.1456392592595,4394843
2023-02-03 10:00:00,258.5472000000002,263.93360000000024,257.35022222222244,261.1606014814817,4057228
2023-02-03 09:00:00,261.1207022222224,263.274264740741,257.4499703703706,258.397577777778,345177
2023-02-03 08:00:00,261.3401481481484,261.8887629629632,260.8114829629632,261.8289140740743,77255
2023-02-03 07:00:00,260.75163407407433,261.8588385185187,260.68181037037056,261.08080296296316,21139
2023-02-03 06:00:00,260.5421629629632,260.69178518518544,260.3426666666669,260.57208740740765,7252
2023-02-03 05:00:00,260.04342222222243,260.9112311111113,259.77410222222244,260.5421629629632,32588
2023-02-02 20:00:00,260.8414074074074,262.3376296296296,260.8414074074074,262.16805777777773,49300
2023-02-02 19:00:00,262.20795703703703,262.6169244444444,260.3426666666667,260.96110518518515,46316
2023-02-02 18:00:00,261.5496192592592,263.9336,261.0409037037037,262.3376296296296,105534
2023-02-02 17:00:00,263.9336,264.48221481481477,259.99354814814814,261.6294177777778,2079476
2023-02-02 16:00:00,260.861357037037,263.9734992592592,260.21299407407406,263.94357481481484,7213461
2023-02-02 15:00:00,263.6842296296296,264.0233733333333,260.27284296296295,260.82145777777777,4093898
2023-02-02 14:00:00,260.9511303703704,263.88372592592594,260.66186074074074,263.6659757185185,3117725
2023-02-02 13:00:00,260.7516340740741,261.2204503703704,259.98377282962963,260.9311807407407,2937647
2023-02-02 12:00:00,259.51475703703704,262.47717728888887,259.195562962963,260.7416592592592,4614688
2023-02-02 11:00:00,257.4998444444444,260.1331955555556,256.60211111111107,259.5047822222222,5128141
2023-02-02 10:00:00,255.15576296296297,260.00352296296296,254.91536992592592,257.46992,5853734
2023-02-02 09:00:00,253.26054814814813,255.85399999999998,251.4840336296296,255.2555111111111,293062
2023-02-02 08:00:00,253.1608,254.25802962962962,252.83163111111108,254.25802962962962,91332
2023-02-02 07:00:00,253.55979259259257,253.84906222222222,253.09097629629628,253.26054814814813,29729
2023-02-02 06:00:00,253.65954074074074,253.96876,253.35032148148147,253.55979259259257,20511
2023-02-02 05:00:00,253.39022074074072,254.17823111111107,252.51243703703702,253.65954074074074,47968
2023-02-01 20:00:00,251.8341496296292,251.9139481481477,251.16583703703662,251.844124444444,39945
2023-02-01 19:00:00,251.53490518518473,252.113444444444,251.26558518518476,251.6546029629625,89088
2023-02-01 18:00:00,251.3553585185181,251.64462814814772,251.11596296296253,251.26558518518476,1132101
2023-02-01 17:00:00,252.113444444444,252.69198370370327,250.8466429629625,251.64462814814772,1203836
2023-02-01 16:00:00,251.57480444444403,254.537324444444,251.38528296296255,252.113444444444,8110725
2023-02-01 15:00:00,246.49762370370328,252.48251259259217,244.85177925925882,251.57480444444403,5681856
2023-02-01 14:00:00,246.27817777777736,247.1260370370366,246.18840444444402,246.52754814814773,1633694
2023-02-01 13:00:00,246.57742222222177,246.69512503703663,246.09863111111068,246.28815259259216,1274941
2023-02-01 12:00:00,245.53006666666624,246.6671955555551,245.18094814814773,246.56734765925881,1605568
2023-02-01 11:00:00,246.63727111111066,247.37540740740698,245.01137629629588,245.53006666666624,3839791
2023-02-01 10:00:00,247.23575999999957,247.8241743259255,245.60986518518476,246.60734666666622,1994844
2023-02-01 09:00:00,246.62769528888848,247.36543259259219,246.4876488888885,247.1360118518514,54164
2023-02-01 08:00:00,246.62729629629587,247.36543259259219,246.62729629629587,247.265684444444,23766
2023-02-01 07:00:00,246.3679511111107,246.3679511111107,246.3679511111107,246.3679511111107,247
2023-02-01 06:00:00,246.82679259259214,246.82679259259214,246.3280518518514,246.35797629629585,3206
2023-02-01 05:00:00,246.9863896296292,246.99636444444403,246.50759851851808,246.74699407407365,5530
2023-01-31 20:00:00,246.37792592592598,246.69712000000007,246.1285555555556,246.22830370370377,8318
2023-01-31 19:00:00,246.69712000000007,246.7070948148149,246.27817777777784,246.27817777777784,5346
2023-01-31 18:00:00,246.42780000000008,247.185885925926,246.42780000000008,246.7070948148149,15001
2023-01-31 17:00:00,247.23576000000008,247.28563407407412,246.3879007407408,246.42780000000008,4192378
2023-01-31 16:00:00,245.98890814814823,247.3255333333334,245.3704696296297,247.21581037037043,4587444
2023-01-31 15:00:00,246.05873185185192,246.4177254370371,245.92247588148155,245.99888296296302,2088200
2023-01-31 14:00:00,245.5799407407408,246.13853037037043,245.03172491851856,246.06591371851857,1385411
2023-01-31 13:00:00,245.27072148148153,245.84926074074082,244.66225777777785,245.55999111111117,1372655
2023-01-31 12:00:00,244.08371851851857,245.75948740740748,244.07374370370377,245.26074666666673,1929970
2023-01-31 11:00:00,243.2358592592593,244.93656518518526,243.0064385185186,244.09369333333342,2597920
2023-01-31 10:00:00,243.3455822222223,244.13359259259266,242.33313851851858,243.15606074074083,2393422
2023-01-31 09:00:00,241.53016592592598,243.9041718518519,241.02145037037042,243.2857333333334,122866
2023-01-31 08:00:00,241.15112296296303,241.74961185185194,241.03142518518524,241.74961185185194,43597
2023-01-31 07:00:00,240.75213037037045,241.23092148148154,240.62245777777784,241.23092148148154,3969
2023-01-31 06:00:00,241.09127407407414,241.1411481481482,240.3930370370371,240.722205925926,9250
2023-01-31 05:00:00,241.44039259259267,241.77953629629636,240.91172740740748,241.2807955555556,10957
2023-01-30 20:00:00,242.58749629629588,242.68724444444405,242.36805037036996,242.68724444444405,8530
2023-01-30 19:00:00,242.08875555555514,242.88674074074035,242.07878074074034,242.88674074074035,13922
2023-01-30 18:00:00,242.18850370370333,243.71465037036998,241.93913333333296,241.93913333333296,97551
2023-01-30 17:00:00,242.09873037037,242.65582377777739,241.88925925925886,241.88925925925886,2487780
2023-01-30 16:00:00,242.00396962962924,242.9964637037033,241.60916645925886,242.14860444444403,4656171
2023-01-30 15:00:00,242.2750850962959,242.55757185185143,241.59001481481442,242.00895703703665,1969422
2023-01-30 14:00:00,242.3281511111107,242.96653925925887,241.85933481481442,242.2827657037033,2013968
2023-01-30 13:00:00,243.05631259259218,243.4951046962959,242.00895703703665,242.3281511111107,2089916
2023-01-30 12:00:00,242.3879999999996,243.71465037036998,242.08376814814775,243.05631259259218,2087098
2023-01-30 11:00:00,244.10366814814776,244.4300440888885,241.6498637037033,242.38002014814774,3776108
2023-01-30 10:00:00,243.9340962962959,244.98145185185146,242.94658962962924,244.143567407407,3174571
2023-01-30 09:00:00,244.28431204444405,247.1759111111107,243.41540592592554,243.9340962962959,105067
2023-01-30 08:00:00,244.24331555555517,244.38296296296255,243.7944488888885,244.15354222222183,93359
2023-01-30 07:00:00,244.62235851851813,244.62235851851813,243.52512888888847,243.6548014814811,10457
2023-01-30 06:00:00,244.58245925925885,244.72210666666626,244.5425599999996,244.62235851851813,4834
2023-01-30 05:00:00,245.38044444444404,245.86921037036998,244.38296296296255,244.68220740740702,12483
2023-01-27 20:00:00,247.48513037036994,247.52502962962922,247.37540740740698,247.50507999999957,9990
2023-01-27 19:00:00,247.36543259259219,247.48513037036994,247.33550814814774,247.48513037036994,4937
2023-01-27 18:00:00,247.35545777777733,247.535004444444,247.3155585185181,247.37540740740698,17431
2023-01-27 17:00:00,247.535004444444,247.535004444444,247.0761629629625,247.36543259259219,974908
2023-01-27 16:00:00,247.9838711111107,249.2007985185181,247.16593629629585,247.51505481481436,5454561
2023-01-27 15:00:00,247.84422370370328,248.15344296296254,247.5948533333329,247.97389629629586,2185416
2023-01-27 14:00:00,247.95394666666624,248.073644444444,247.15596148148106,247.84422370370328,1724648
2023-01-27 13:00:00,247.70457629629587,248.21329185185144,247.33600688888845,247.94397185185142,2184228
2023-01-27 12:00:00,246.8966162962959,248.25319111111068,246.5285456296292,247.69460148148104,2349550
2023-01-27 11:00:00,247.27565925925884,248.37288888888847,246.20835407407367,246.88664148148104,3628908
2023-01-27 10:00:00,247.16593629629585,248.7319822222218,246.7070948148144,247.24583456296253,4037807
2023-01-27 09:00:00,246.9863896296292,247.6048281481477,246.3779259259255,247.00633925925882,195716
2023-01-27 08:00:00,246.52754814814773,247.05621333333292,246.5175733333329,246.57742222222177,40419
2023-01-27 07:00:00,246.68714518518476,246.68714518518476,246.52754814814773,246.57742222222177,3813
2023-01-27 06:00:00,246.727044444444,246.87666666666624,246.6572207407403,246.6572207407403,3443
2023-01-27 05:00:00,246.2482533333329,246.3879007407403,245.65973925925883,246.3879007407403,7142
2023-01-26 20:00:00,246.44774962962921,246.77691851851813,246.37792592592552,246.77691851851813,28508
2023-01-26 19:00:00,246.67717037037,246.92654074074036,246.37792592592552,246.47767407407366,13380
2023-01-26 18:00:00,247.12603703703664,247.375407407407,246.67717037037,246.72704444444403,50535
2023-01-26 17:00:00,247.375407407407,247.42528148148108,247.00633925925885,247.11606222222184,1430995
2023-01-26 16:00:00,245.55999111111072,247.68462666666628,245.41036888888848,247.40533185185146,6927648
2023-01-26 15:00:00,244.10366814814776,245.8293111111107,243.83434814814774,245.5500162962959,3344849
2023-01-26 14:00:00,243.6747511111107,244.6722325925922,242.72714370370332,244.11364296296256,2506854
2023-01-26 13:00:00,244.0039199999996,245.09616222222184,243.6647762962959,243.68472592592553,2723393
2023-01-26 12:00:00,241.90920888888851,244.11364296296256,241.6299140740737,244.00322176296257,2948130
2023-01-26 11:00:00,242.58749629629588,244.84469714074032,241.39051851851812,241.88427185185145,4795290
2023-01-26 10:00:00,241.0314251851848,245.44029333333293,241.0314251851848,242.52046554074036,5651325
2023-01-26 09:00:00,241.00150074074037,241.75958666666628,239.4045328888885,241.09127407407368,222739
2023-01-26 08:00:00,241.06134962962923,241.15112296296257,240.6922814814811,240.72220592592555,73321
2023-01-26 07:00:00,241.29077037036998,241.29077037036998,240.9616014814811,241.01147555555517,10519
2023-01-26 06:00:00,240.61248296296256,241.1112237037033,240.54265925925887,241.09127407407368,7060
2023-01-26 05:00:00,239.99404444444406,241.60996444444405,239.99404444444406,240.72220592592555,20148
2023-01-25 20:00:00,240.39303703703675,240.59253333333305,240.13369185185158,240.59253333333305,25171
2023-01-25 19:00:00,239.86437185185156,240.72220592592566,239.70477481481453,240.3032637037034,42101
2023-01-25 18:00:00,239.58507703703674,240.004019259259,239.1461851851849,240.004019259259,56823
2023-01-25 17:00:00,239.93419555555528,240.06386814814786,237.40059259259232,239.6150014814812,887154
2023-01-25 16:00:00,240.7521303703701,241.5002414814812,238.96663851851824,239.9441703703701,7664272
2023-01-25 15:00:00,239.73469925925897,242.68724444444416,239.27625677037008,240.75242961481453,6785710
2023-01-25 14:00:00,238.62749481481453,240.8917777777775,238.3481999999997,239.72472444444418,5780161
2023-01-25 13:00:00,239.8843214814812,240.06386814814786,237.31081925925898,238.6075451851849,7024893
2023-01-25 12:00:00,233.99918074074046,240.34316296296268,233.6799866666664,239.87434666666638,11888478
2023-01-25 11:00:00,230.82718962962934,234.77721629629602,230.56784444444418,233.99918074074046,10839918
2023-01-25 10:00:00,233.8681116740738,234.40814814814786,230.3184740740738,230.9119755555553,12047046
2023-01-25 09:00:00,235.20613333333307,239.4853288888886,233.70991111111084,233.80965925925898,738255
2023-01-25 08:00:00,235.33580592592565,235.9043703703701,234.4380725925923,235.20613333333307,382392
2023-01-25 07:00:00,235.315856296296,236.40311111111083,234.74729185185157,235.33580592592565,104968
2023-01-25 06:00:00,236.7223051851849,236.88190222222192,234.91686370370343,235.34578074074045,59689
2023-01-25 05:00:00,238.29832592592564,240.8917777777775,236.6026074074071,236.772179259259,105251
2023-01-24 20:00:00,239.77459851851873,239.84442222222245,237.99918122962984,238.99656296296317,489069
2023-01-24 19:00:00,250.90649185185208,251.31545925925948,238.09882962962985,239.76462370370393,2653069
2023-01-24 18:00:00,251.33540888888913,252.74185777777802,241.430417777778,250.86659259259284,1939183
2023-01-24 17:00:00,241.430417777778,254.14830666666688,237.89933333333354,251.33540888888913,5733583
2023-01-24 16:00:00,241.8792844444447,241.92526834074098,239.83444740740762,241.46034222222244,7100976
2023-01-24 15:00:00,241.7695614814817,242.04406838518543,241.00219897777802,241.8792844444447,4280379
2023-01-24 14:00:00,241.18104740740762,242.24835259259282,240.6025081481484,241.77255392592616,3067366
2023-01-24 13:00:00,241.45774877037059,241.8892592592595,240.87182814814835,241.19102222222247,2236451
2023-01-24 12:00:00,242.31817629629654,242.348100740741,241.09626148148172,241.45355934814836,2402381
2023-01-24 11:00:00,241.32069481481506,243.33560740740762,241.0114755555558,242.31817629629654,4071450
2023-01-24 10:00:00,241.3605940740743,242.59747111111133,240.2833140740743,241.3107200000002,4253225
2023-01-24 09:00:00,241.72307884444467,242.66729481481505,240.891777777778,241.33066962962985,112513
2023-01-24 08:00:00,241.59998962962987,242.14860444444466,241.49026666666688,242.09873037037062,21537
2023-01-24 07:00:00,241.99898222222245,241.99898222222245,241.49026666666688,241.49026666666688,18106
2023-01-24 06:00:00,242.04885629629652,242.1186800000002,241.8892592592595,242.03888148148172,6407
2023-01-24 05:00:00,242.61742074074095,242.61742074074095,242.08875555555576,242.238377777778,9928
2023-01-23 20:00:00,241.78951111111135,242.08875555555576,241.6897629629632,241.98900740740763,26249
2023-01-23 19:00:00,242.05883111111132,242.18850370370393,241.39051851851875,241.7894113629632,23653
2023-01-23 18:00:00,242.15857925925948,242.18850370370393,241.969057777778,242.0090567851854,21816
2023-01-23 17:00:00,241.969057777778,242.20845333333355,241.84936000000025,242.06880592592617,1320988
2023-01-23 16:00:00,241.9092088888891,242.44784888888913,241.4204429629632,241.9092088888891,5147369
2023-01-23 15:00:00,243.15606074074097,243.2558088888891,241.0214503703706,241.91918370370394,3056263
2023-01-23 14:00:00,243.59495259259282,243.89419703703726,243.1161614814817,243.15606074074097,2648389
2023-01-23 13:00:00,243.97399555555577,243.97399555555577,243.00643851851876,243.58996518518543,2957144
2023-01-23 12:00:00,242.01893185185207,244.54754740740762,242.01893185185207,243.97399555555577,3523790
2023-01-23 11:00:00,240.99152592592614,242.7570681481484,239.97409481481506,242.00895703703728,4126976
2023-01-23 10:00:00,240.45288592592615,241.94910814814838,239.04643703703726,240.9416518518521,4973527
2023-01-23 09:00:00,239.39555555555577,240.81197925925946,239.01651259259282,240.36351158518542,191541
2023-01-23 08:00:00,239.42548000000022,240.0040192592595,239.275857777778,239.77459851851873,54867
2023-01-23 07:00:00,239.9441703703706,239.9441703703706,239.1461851851854,239.1461851851854,7807
2023-01-23 06:00:00,239.79454814814838,239.99404444444465,239.1461851851854,239.80452296296318,9433
2023-01-23 05:00:00,239.89429629629652,240.083817777778,239.69480000000024,239.69480000000024,14183
2023-01-20 20:00:00,239.6349511111106,239.8942962962958,239.615001481481,239.79454814814767,50131
2023-01-20 19:00:00,239.66487555555506,239.6947999999995,239.615001481481,239.63485136296248,50927
2023-01-20 18:00:00,239.99404444444394,239.99404444444394,239.615001481481,239.67485037036988,29116
2023-01-20 17:00:00,239.57510222222174,240.09379259259208,239.50527851851803,240.07384296296246,2087203
2023-01-20 16:00:00,238.94170148148098,240.13369185185135,238.87187777777729,239.5451777777773,7529920
2023-01-20 15:00:00,238.90678962962912,239.1960592592588,238.48784740740692,238.92673925925877,2207403
2023-01-20 14:00:00,237.71978666666618,238.98658814814766,236.97167555555507,238.88683999999952,2181815
2023-01-20 13:00:00,237.91928296296248,238.23847703703655,237.51729792592542,237.70981185185136,1955944
2023-01-20 12:00:00,235.5153525925921,238.06511475555507,235.41560444444394,237.9302552592588,3004750
2023-01-20 11:00:00,235.08643555555508,236.14376592592544,234.54779555555507,235.4954029629625,3257405
2023-01-20 10:00:00,232.24361333333286,236.36321185185136,232.06406666666618,235.1005997925921,7640378
2023-01-20 09:00:00,232.0141925925921,232.6924799999995,230.76833822222176,232.2136888888884,178411
2023-01-20 08:00:00,232.11394074074025,232.612681481481,231.7847718518514,232.33338666666617,20143
2023-01-20 07:00:00,232.12391555555507,232.25358814814766,231.6650740740736,231.83464592592543,12535
2023-01-20 06:00:00,231.62517481481433,232.41318518518472,231.62517481481433,232.26356296296248,2845
2023-01-20 05:00:00,231.8745451851847,231.89449481481432,231.44562814814768,231.7249229629625,7222
