time,open,high,low,close,volume 
2022-01-25 12:00:00,119.03,119.9071,118.26,118.88,2028432
2022-01-25 11:00:00,119.6,120.27,118.62,119.07,3069984
2022-01-25 10:00:00,119.07,122.4599,118.5504,119.56,3945965
2022-01-25 09:00:00,118.5,119.19,118.2,119.18,50973
2022-01-25 08:00:00,119.07,119.1,118.29,118.56,17811
2022-01-25 07:00:00,119.34,119.5,118.82,118.82,4366
2022-01-25 06:00:00,119.6,119.84,119.19,119.19,10948
2022-01-25 05:00:00,119.5,120.3,118.0,119.8,42426
2022-01-24 20:00:00,120.4499,120.4499,119.5,119.5,12492
2022-01-24 19:00:00,120.55,120.56,120.3,120.5,32364
2022-01-24 18:00:00,120.79,120.87,120.3,120.57,12063
2022-01-24 17:00:00,120.38,121.5,120.3,120.8,488881
2022-01-24 16:00:00,118.932,120.78,118.56,120.29,3749784
2022-01-24 15:00:00,118.37,119.36,117.57,118.96,4709400
2022-01-24 14:00:00,117.3499,118.8373,117.03,118.38,2289466
2022-01-24 13:00:00,117.15,117.52,115.32,117.35,2911760
2022-01-24 12:00:00,118.53,118.5535,116.02,117.12,3105139
2022-01-24 11:00:00,117.63,119.64,116.29,118.52,4371207
2022-01-24 10:00:00,118.81,120.36,117.33,117.58,4890523
2022-01-24 09:00:00,120.176,120.49,118.19,118.81,231083
2022-01-24 08:00:00,120.5,120.64,119.0,119.0,98519
2022-01-24 07:00:00,119.74,120.5,119.74,120.5,39086
2022-01-24 06:00:00,121.01,121.01,119.34,119.81,70314
2022-01-24 05:00:00,122.32,122.4,120.67,121.01,43850
2022-01-21 20:00:00,123.3,123.3,122.5,122.6,20310
2022-01-21 19:00:00,123.43,123.43,123.3,123.33,11426
2022-01-21 18:00:00,123.29,123.45,123.25,123.43,19717
2022-01-21 17:00:00,123.28,128.01,122.51,123.29,1296806
2022-01-21 16:00:00,123.4904,124.0,122.5207,123.22,5051397
2022-01-21 15:00:00,124.51,124.86,123.38,123.5,2125880
2022-01-21 14:00:00,125.3095,125.5914,124.26,124.5,2835088
2022-01-21 13:00:00,125.42,126.16,124.61,125.2974,2092806
2022-01-21 12:00:00,126.77,127.04,124.97,125.44,2613852
2022-01-21 11:00:00,126.735,128.01,123.86,126.77,5125730
2022-01-21 10:00:00,129.74,129.9,126.25,126.74,4121298
2022-01-21 09:00:00,130.02,130.11,127.5499,130.05,196987
2022-01-21 08:00:00,130.04,130.11,129.64,129.64,19972
2022-01-21 07:00:00,130.4,130.48,129.72,130.2,19411
2022-01-21 06:00:00,130.51,130.79,130.25,130.62,26959
2022-01-21 05:00:00,129.96,130.95,129.0,130.41,29936
2022-01-20 20:00:00,130.8,130.8,129.5,129.65,70574
2022-01-20 19:00:00,130.45,131.03,130.4,130.7399,31018
2022-01-20 18:00:00,130.04,131.03,129.73,130.44,558714
2022-01-20 17:00:00,131.03,132.1,129.66,130.25,225191
2022-01-20 16:00:00,132.1891,132.54,130.68,131.0,3936261
2022-01-20 15:00:00,133.14,133.764,132.11,132.18,1704600
2022-01-20 14:00:00,132.945,133.56,132.3,133.11,1451136
2022-01-20 13:00:00,133.71,134.05,132.76,132.94,1598036
2022-01-20 12:00:00,134.565,134.74,132.08,133.665,3035590
2022-01-20 11:00:00,133.81,134.85,133.2,134.583,6156798
2022-01-20 10:00:00,135.38,136.75,132.33,133.8,8933200
2022-01-20 09:00:00,135.3601,135.6299,135.06,135.4,304417
2022-01-20 08:00:00,135.46,135.64,135.2,135.3,240278
2022-01-20 07:00:00,135.53,135.9,135.35,135.46,86079
2022-01-20 06:00:00,135.43,135.65,135.14,135.46,76331
2022-01-20 05:00:00,134.85,135.63,134.01,135.4,141914
2022-01-19 20:00:00,127.51,127.8,127.49,127.64,17682
2022-01-19 19:00:00,127.5899,127.59,127.45,127.45,6461
2022-01-19 18:00:00,127.53,127.74,127.4001,127.41,5360
2022-01-19 17:00:00,127.8,128.29,127.12,127.25,120526
2022-01-19 16:00:00,128.3,128.9899,127.52,127.69,2570152
2022-01-19 15:00:00,129.83,130.01,128.27,128.33,1188140
2022-01-19 14:00:00,129.7,130.7,129.22,129.878,1105452
2022-01-19 13:00:00,128.685,130.2,128.35,129.75,1073745
2022-01-19 12:00:00,128.6,129.5,128.23,128.72,1543550
2022-01-19 11:00:00,129.03,130.86,127.68,128.63,3177268
2022-01-19 10:00:00,129.99,130.3458,127.13,129.04,3354795
2022-01-19 09:00:00,128.5,130.4296,128.4,130.01,108787
2022-01-19 08:00:00,128.65,128.81,128.2,128.64,24357
2022-01-19 07:00:00,129.2,129.21,128.48,128.5,10204
2022-01-19 06:00:00,128.97,129.2,128.6,129.2,21627
2022-01-19 05:00:00,127.18,128.9,127.18,128.9,19780
2022-01-18 20:00:00,128.36,128.49,128.16,128.3,11330
2022-01-18 19:00:00,128.28,128.4,128.11,128.35,7036
2022-01-18 18:00:00,128.4,128.6,128.11,128.15,10940
2022-01-18 17:00:00,128.58,128.6,128.31,128.44,219541
2022-01-18 16:00:00,130.04,130.12,128.23,128.68,2696723
2022-01-18 15:00:00,129.0,130.47,128.95,130.0285,1556150
2022-01-18 14:00:00,130.57,130.575,127.81,129.0,2840285
2022-01-18 13:00:00,130.91,131.09,130.0,130.5753,1588899
2022-01-18 12:00:00,131.35,131.68,129.29,130.91,2951904
2022-01-18 11:00:00,127.22,132.13,126.85,131.3635,5940976
2022-01-18 10:00:00,125.92,127.66,124.82,127.21,4729940
2022-01-18 09:00:00,126.5,126.83,125.19,125.95,244535
2022-01-18 08:00:00,126.49,126.8,125.6,126.26,143071
2022-01-18 07:00:00,128.93,128.93,125.1,126.4,201272
2022-01-18 06:00:00,129.07,129.18,128.73,128.93,19408
2022-01-18 05:00:00,129.8,129.98,128.39,129.02,44290
time,open,high,low,close,volume
2022-01-14 20:00:00,131.77,131.77,131.58,131.66,5453
2022-01-14 19:00:00,131.8,131.8999,131.6,131.77,4476
2022-01-14 18:00:00,131.9001,131.97,131.8,131.86,8795
2022-01-14 17:00:00,132.34,132.47,131.56,131.85,311196
2022-01-14 16:00:00,130.65,131.6,130.33,131.59,2278563
2022-01-14 15:00:00,131.0014,131.0014,130.23,130.64,988083
2022-01-14 14:00:00,130.0503,131.0994,129.55,131.01,1281471
2022-01-14 13:00:00,130.45,131.59,129.35,130.105,3979408
2022-01-14 12:00:00,132.3,132.5,130.06,130.46,2853219
2022-01-14 11:00:00,132.88,132.94,131.21,132.265,2249700
2022-01-14 10:00:00,130.35,134.36,130.35,132.925,3284448
2022-01-14 09:00:00,131.7799,132.0,129.8,130.25,125473
2022-01-14 08:00:00,132.0,132.0,130.35,130.49,53111
2022-01-14 07:00:00,132.24,132.31,131.78,131.96,19018
2022-01-14 06:00:00,132.5,132.5,132.16,132.24,23063
2022-01-14 05:00:00,133.0,133.04,132.41,132.5,25729
2022-01-13 20:00:00,130.86,130.98,130.5,130.75,20417
2022-01-13 19:00:00,130.79,131.19,130.5,130.85,41123
2022-01-13 18:00:00,130.63,130.99,130.5,130.69,70127
2022-01-13 17:00:00,131.5,131.5,129.99,130.5,327763
2022-01-13 16:00:00,133.18,133.27,131.3,131.43,2776865
2022-01-13 15:00:00,133.125,133.71,132.59,133.19,1342040
2022-01-13 14:00:00,132.74,133.3,132.18,133.14,1214454
2022-01-13 13:00:00,132.87,132.94,132.0,132.7303,1477525
2022-01-13 12:00:00,132.09,133.56,132.05,132.9,2208853
2022-01-13 11:00:00,133.13,133.44,131.45,132.09,4225380
2022-01-13 10:00:00,136.0,136.39,132.35,133.1699,4961936
2022-01-13 09:00:00,135.45,136.14,135.35,136.14,92832
2022-01-13 08:00:00,135.6,135.83,135.31,135.77,58313
2022-01-13 07:00:00,135.73,135.85,135.29,135.6,24182
2022-01-13 06:00:00,135.82,136.25,135.73,135.73,28936
2022-01-13 05:00:00,136.4,136.8,135.56,135.81,33138
2022-01-12 20:00:00,137.76,138.1,137.76,138.0,44730
2022-01-12 19:00:00,137.54,137.8,137.51,137.8,26127
2022-01-12 18:00:00,137.2,137.66,137.15,137.5,48165
2022-01-12 17:00:00,137.41,137.8,137.02,137.2,187959
2022-01-12 16:00:00,137.31,137.59,136.77,137.51,3062907
2022-01-12 15:00:00,136.79,137.45,136.36,137.33,1531247
2022-01-12 14:00:00,137.03,137.08,136.3,136.79,1118127
2022-01-12 13:00:00,137.15,137.68,136.63,137.02,1779046
2022-01-12 12:00:00,136.67,137.4,135.585,137.15,2764679
2022-01-12 11:00:00,137.21,138.14,135.89,136.65,5514864
2022-01-12 10:00:00,136.9,138.7,132.19,137.18,8260859
2022-01-12 09:00:00,136.2,137.07,136.0,136.84,844320
2022-01-12 08:00:00,136.41,136.8,136.0,136.3,97369
2022-01-12 07:00:00,135.95,136.59,135.95,136.5,56720
2022-01-12 06:00:00,135.94,136.04,135.73,135.96,30687
2022-01-12 05:00:00,135.55,136.0,135.25,135.95,99865
2022-01-11 20:00:00,132.53,132.79,132.4,132.62,19786
2022-01-11 19:00:00,132.4,132.53,132.26,132.52,9226
2022-01-11 18:00:00,132.5,132.52,132.35,132.38,10037
2022-01-11 17:00:00,132.19,132.5,132.19,132.37,154098
2022-01-11 16:00:00,132.1792,132.6199,131.82,132.1901,2956145
2022-01-11 15:00:00,132.17,132.505,131.5445,132.2,1731389
2022-01-11 14:00:00,131.64,132.27,130.94,132.155,1509509
2022-01-11 13:00:00,131.66,132.13,131.15,131.65,1455255
2022-01-11 12:00:00,133.0,133.53,131.08,131.6648,4093648
2022-01-11 11:00:00,133.08,134.23,132.39,133.04,4885558
2022-01-11 10:00:00,128.04,133.2,127.47,133.0284,5485682
2022-01-11 09:00:00,128.8999,129.03,128.11,128.11,88999
2022-01-11 08:00:00,129.01,129.01,128.85,128.98,13573
2022-01-11 07:00:00,129.34,129.34,128.99,129.1,7803
2022-01-11 06:00:00,129.27,129.38,129.23,129.38,7998
2022-01-11 05:00:00,128.63,129.61,128.31,129.26,37961
2022-01-10 20:00:00,128.5,128.7,128.3,128.7,10796
2022-01-10 19:00:00,128.2,128.7,128.1,128.37,13687
2022-01-10 18:00:00,128.25,128.41,128.05,128.4,15676
2022-01-10 17:00:00,128.16,128.68,128.01,128.15,133230
2022-01-10 16:00:00,127.49,128.4,126.7,128.3,2496475
2022-01-10 15:00:00,127.7,128.1,127.29,127.49,1299487
2022-01-10 14:00:00,127.32,128.0,127.17,127.71,1261090
2022-01-10 13:00:00,127.96,128.04,126.83,127.315,1320312
2022-01-10 12:00:00,126.9,128.28,126.23,127.96,2807647
2022-01-10 11:00:00,128.08,129.55,126.36,126.955,4355495
2022-01-10 10:00:00,129.53,132.6,127.4612,128.0207,4203426
2022-01-10 09:00:00,130.4999,131.7658,128.9,129.51,157528
2022-01-10 08:00:00,130.67,130.7,128.91,129.1,94470
2022-01-10 07:00:00,130.56,130.8,130.4,130.5,13116
2022-01-10 06:00:00,130.92,130.99,130.53,130.7,23267
2022-01-10 05:00:00,130.54,130.97,130.52,130.97,29639
2022-01-07 20:00:00,130.26,130.52,130.1,130.32,25711
2022-01-07 19:00:00,129.97,130.35,129.87,130.3,13021
2022-01-07 18:00:00,130.14,130.3,129.88,129.98,22051
2022-01-07 17:00:00,129.86,130.1,129.05,130.05,1875604
2022-01-07 16:00:00,129.8,130.22,129.27,129.75,4125757
2022-01-07 15:00:00,129.1839,129.93,128.18,129.7952,2534093
2022-01-07 14:00:00,130.35,130.3799,128.7,129.1772,2369784
2022-01-07 13:00:00,131.195,131.64,130.24,130.35,2157999
2022-01-07 12:00:00,130.69,132.19,130.07,131.19,3651111
2022-01-07 11:00:00,133.45,133.88,129.86,130.6999,8477528
2022-01-07 10:00:00,131.01,133.68,129.37,133.43,9837246
2022-01-07 09:00:00,130.68,131.12,127.814,131.0,456430
2022-01-07 08:00:00,131.3,131.3,130.49,130.49,173078
2022-01-07 07:00:00,131.4,131.66,131.31,131.35,50198
2022-01-07 06:00:00,131.31,131.53,131.09,131.5,31633
2022-01-07 05:00:00,131.11,132.0,130.95,131.31,182829
2022-01-06 20:00:00,127.63,128.02,127.56,127.95,34277
2022-01-06 19:00:00,127.2,127.7,127.1,127.63,22216
2022-01-06 18:00:00,126.84,127.36,126.63,127.2,15532
2022-01-06 17:00:00,126.58,126.84,126.51,126.84,81471
2022-01-06 16:00:00,126.28,127.65,125.87,126.6,3779112
2022-01-06 15:00:00,127.36,127.4,126.1574,126.255,1740852
2022-01-06 14:00:00,127.42,127.88,126.78,127.3683,2196454
2022-01-06 13:00:00,126.93,128.1774,126.34,127.43,2989907
2022-01-06 12:00:00,126.985,128.3999,126.39,126.85,5367733
2022-01-06 11:00:00,125.48,127.6,123.465,126.95,6797859
2022-01-06 10:00:00,124.14,128.23,124.1,125.43,7413161
2022-01-06 09:00:00,124.19,124.555,121.8444,124.3263,150317
2022-01-06 08:00:00,123.58,124.6,123.58,124.16,73029
2022-01-06 07:00:00,123.66,124.0,123.58,123.72,21138
2022-01-06 06:00:00,123.37,123.8,123.32,123.64,24859
2022-01-06 05:00:00,123.15,123.93,123.06,123.36,52751
2022-01-05 20:00:00,120.36,121.0,120.35,121.0,34532
2022-01-05 19:00:00,120.56,120.8,120.16,120.36,31817
2022-01-05 18:00:00,121.01,121.16,120.69,120.75,685230
2022-01-05 17:00:00,121.1799,121.1799,120.23,121.02,175335
2022-01-05 16:00:00,121.5,122.1,120.735,121.2,4247349
2022-01-05 15:00:00,123.97,124.64,121.32,121.52,3102572
2022-01-05 14:00:00,123.84,124.3,122.78,123.98,2633752
2022-01-05 13:00:00,125.78,126.21,123.62,123.79,2851095
2022-01-05 12:00:00,125.53,126.2089,124.58,125.8,3603321
2022-01-05 11:00:00,125.36,126.62,124.5701,125.53,7303399
2022-01-05 10:00:00,118.2,126.0794,117.7001,125.3101,8709272
2022-01-05 09:00:00,118.161,118.44,117.8551,118.25,157276
2022-01-05 08:00:00,118.29,118.37,117.9,118.0,38029
2022-01-05 07:00:00,117.96,118.3,117.88,118.2,16366
2022-01-05 06:00:00,117.89,118.0,117.68,117.96,15783
2022-01-05 05:00:00,117.9,119.4,117.67,117.9,28371
2022-01-04 20:00:00,120.57,120.79,120.01,120.7,51771
2022-01-04 19:00:00,120.23,120.64,120.17,120.55,41801
2022-01-04 18:00:00,119.77,120.48,119.56,120.38,497310
2022-01-04 17:00:00,119.69,119.88,119.05,119.78,274484
2022-01-04 16:00:00,119.8586,120.87,119.1,119.64,7453771
2022-01-04 15:00:00,117.35,119.9,117.19,119.85,1949573
2022-01-04 14:00:00,117.29,117.83,117.13,117.37,979545
2022-01-04 13:00:00,117.43,117.58,116.8559,117.3,1146834
2022-01-04 12:00:00,116.66,117.76,115.77,117.43,2172653
2022-01-04 11:00:00,118.055,118.09,116.27,116.685,3031817
2022-01-04 10:00:00,119.7,119.78,117.54,118.1,2740645
2022-01-04 09:00:00,120.0,120.3,119.65,119.67,48316
2022-01-04 08:00:00,120.2,120.22,119.8,120.04,17273
2022-01-04 07:00:00,120.1,120.3,120.04,120.28,13256
2022-01-04 06:00:00,119.97,120.01,119.81,119.96,7970
2022-01-04 05:00:00,120.24,120.24,119.6,119.81,6332
2022-01-03 20:00:00,120.55,120.56,120.25,120.3,9022
2022-01-03 19:00:00,120.77,120.79,120.55,120.6,3169
2022-01-03 18:00:00,120.75,120.98,120.5,120.94,6954
2022-01-03 17:00:00,120.38,120.94,120.09,120.5,828080
2022-01-03 16:00:00,121.07,121.49,120.38,120.43,2108191
2022-01-03 15:00:00,121.4,121.575,120.82,121.118,919773
2022-01-03 14:00:00,121.4,121.95,121.02,121.425,1018794
2022-01-03 13:00:00,120.96,121.78,120.26,121.41,1676544
2022-01-03 12:00:00,120.05,121.45,119.94,120.94,2431771
2022-01-03 11:00:00,117.39,120.44,117.14,120.05,3421410
2022-01-03 10:00:00,118.4,119.85,115.82,117.37,3179755
2022-01-03 09:00:00,118.5,118.88,118.3,118.4,90392
2022-01-03 08:00:00,118.48,118.8,118.31,118.6,52661
2022-01-03 07:00:00,117.61,118.4,117.61,118.39,37076
2022-01-03 06:00:00,117.7,117.88,117.6,117.61,13238
2022-01-03 05:00:00,118.02,118.02,117.56,117.68,30095
2021-12-31 20:00:00,118.7,118.7001,118.65,118.68,22837
2021-12-31 19:00:00,118.7101,118.74,118.66,118.68,9470
2021-12-31 18:00:00,118.7,118.8,118.7,118.76,29360
2021-12-31 17:00:00,118.83,118.88,118.4999,118.7001,182917
2021-12-31 16:00:00,119.7665,120.08,118.78,118.84,3823753
2021-12-31 15:00:00,120.065,120.59,119.6067,119.7699,2182286
2021-12-31 14:00:00,119.88,120.16,119.44,120.065,1778767
2021-12-31 13:00:00,119.46,119.9,119.2,119.86,1946372
2021-12-31 12:00:00,119.39,119.67,118.59,119.48,2975634
2021-12-31 11:00:00,121.04,121.5799,118.68,119.4,5207470
2021-12-31 10:00:00,122.18,122.91,119.26,121.04,5605635
2021-12-31 09:00:00,122.2499,122.5,121.5389,122.25,64600
2021-12-31 08:00:00,121.75,122.5,121.53,122.41,29068
2021-12-31 07:00:00,122.05,122.05,121.75,121.8,17879
2021-12-31 06:00:00,121.59,122.15,121.35,122.15,24998
2021-12-31 05:00:00,122.0,122.0,121.31,121.63,27271
2021-12-30 20:00:00,123.0,123.08,121.98,122.0,48270
2021-12-30 19:00:00,123.0,123.15,122.94,123.08,41660
2021-12-30 18:00:00,122.93,123.04,122.93,123.0,140153
2021-12-30 17:00:00,122.82,123.29,122.82,122.97,457664
2021-12-30 16:00:00,123.95,123.9626,122.59,122.97,7680085
2021-12-30 15:00:00,123.89,124.19,123.2,123.9517,4363023
2021-12-30 14:00:00,122.32,124.3,122.0601,123.91,5820485
2021-12-30 13:00:00,122.31,122.78,121.8,122.345,4428599
2021-12-30 12:00:00,120.29,122.37,119.9716,122.31,5235415
2021-12-30 11:00:00,118.8742,120.7,118.46,120.3004,8801432
2021-12-30 10:00:00,111.8,119.13,111.71,118.85,7733278
2021-12-30 09:00:00,112.25,112.3199,111.73,111.73,75969
2021-12-30 08:00:00,112.11,112.3,112.08,112.2,20174
2021-12-30 07:00:00,111.91,112.17,111.91,112.11,6094
2021-12-30 06:00:00,112.04,112.05,112.0,112.0,6969
2021-12-30 05:00:00,112.5,112.67,111.94,111.95,25452
2021-12-29 20:00:00,111.77,111.8,110.9,111.15,49303
2021-12-29 19:00:00,111.97,112.05,111.75,111.75,12568
2021-12-29 18:00:00,112.0,112.08,111.78,111.85,22112
2021-12-29 17:00:00,112.1,112.1,111.9,111.99,64531
2021-12-29 16:00:00,112.2004,112.21,111.38,112.08,3411811
2021-12-29 15:00:00,111.95,112.46,111.94,112.209,1528656
2021-12-29 14:00:00,111.25,112.08,111.16,111.95,1487404
2021-12-29 13:00:00,110.97,111.61,110.89,111.26,1638283
2021-12-29 12:00:00,111.61,112.36,110.5903,110.95,3438558
2021-12-29 11:00:00,112.0027,112.03,110.38,111.6,4820392
2021-12-29 10:00:00,113.9,114.2,111.46,111.9901,3852769
2021-12-29 09:00:00,113.75,114.8,113.61,113.91,133893
2021-12-29 08:00:00,113.74,113.98,113.67,113.81,39993
2021-12-29 07:00:00,113.76,113.76,113.61,113.62,4203
2021-12-29 06:00:00,113.8,113.8,113.66,113.67,11095
2021-12-29 05:00:00,114.0,114.3,113.73,113.73,28115
2021-12-28 20:00:00,114.82,114.95,114.82,114.95,21347
2021-12-28 19:00:00,114.85,114.92,114.83,114.9,17804
2021-12-28 18:00:00,114.89,114.9,114.82,114.82,108695
2021-12-28 17:00:00,114.78,114.92,114.78,114.89,83113
2021-12-28 16:00:00,115.33,115.33,114.69,114.78,2208690
2021-12-28 15:00:00,115.14,115.4,114.74,115.35,1413102
2021-12-28 14:00:00,114.65,115.48,114.58,115.15,1271152
2021-12-28 13:00:00,114.5683,115.28,114.49,114.665,1561146
2021-12-28 12:00:00,114.9294,115.33,114.48,114.5601,2070172
2021-12-28 11:00:00,114.955,115.95,114.47,114.93,4452557
2021-12-28 10:00:00,116.9,116.95,114.7,114.96,2866412
2021-12-28 09:00:00,116.8901,117.11,116.299,116.88,73407
2021-12-28 08:00:00,116.89,117.0,116.7,117.0,32889
2021-12-28 07:00:00,116.99,117.06,116.86,116.9,11063
2021-12-28 06:00:00,116.98,117.02,116.82,116.99,5770
2021-12-28 05:00:00,116.69,116.99,116.69,116.92,12482
2021-12-27 20:00:00,116.62,116.89,116.6,116.66,17883
2021-12-27 19:00:00,116.64,116.79,116.62,116.62,16524
2021-12-27 18:00:00,116.65,116.85,116.59,116.85,17500
2021-12-27 17:00:00,116.74,116.89,116.5,116.6,356356
2021-12-27 16:00:00,117.1187,117.14,116.55,116.61,2443400
2021-12-27 15:00:00,117.1934,117.46,116.86,117.11,1264269
2021-12-27 14:00:00,117.04,117.32,116.8,117.2,1192795
2021-12-27 13:00:00,116.67,117.2,116.1021,117.03,2304161
2021-12-27 12:00:00,118.65,119.02,116.57,116.68,2892670
2021-12-27 11:00:00,120.3,120.49,118.16,118.62,2954698
2021-12-27 10:00:00,117.88,121.8,117.2,120.29,3636564
2021-12-27 09:00:00,117.88,118.66,117.5,117.9,106783
2021-12-27 08:00:00,117.51,118.28,117.51,118.15,63550
2021-12-27 07:00:00,117.6,117.61,117.4,117.5,5834
2021-12-27 06:00:00,117.52,117.65,117.4,117.61,18062
2021-12-27 05:00:00,118.37,118.37,116.81,117.44,62187
2021-12-23 20:00:00,118.71,118.9,118.67,118.74,9373
2021-12-23 19:00:00,118.88,118.88,118.71,118.71,3668
2021-12-23 18:00:00,118.7,118.9,118.58,118.86,213216
2021-12-23 17:00:00,118.6,118.77,118.5,118.67,45757
2021-12-23 16:00:00,118.75,119.03,118.32,118.71,1961868
2021-12-23 15:00:00,119.3,119.49,118.63,118.76,1398949
2021-12-23 14:00:00,118.835,119.59,118.77,119.28,2152935
2021-12-23 13:00:00,117.64,118.86,117.04,118.82,1961894
2021-12-23 12:00:00,116.83,118.16,116.69,117.6377,2755111
2021-12-23 11:00:00,115.7,117.67,115.39,116.77,3425256
2021-12-23 10:00:00,117.15,117.39,115.44,115.7504,3086692
2021-12-23 09:00:00,117.2001,117.516,116.94,117.1,64209
2021-12-23 08:00:00,116.81,117.32,116.76,116.96,55154
2021-12-23 07:00:00,116.69,116.85,116.69,116.81,6648
2021-12-23 06:00:00,116.85,116.89,116.63,116.64,9396
2021-12-23 05:00:00,116.99,117.2,116.44,116.77,24473
2021-12-22 20:00:00,118.12,118.49,117.96,118.19,51086
2021-12-22 19:00:00,118.14,118.18,117.97,118.18,8992
2021-12-22 18:00:00,117.89,118.1,117.85,118.1,28543
2021-12-22 17:00:00,117.81,117.99,117.81,117.8901,78736
2021-12-22 16:00:00,117.82,118.1359,117.47,117.8,3334842
2021-12-22 15:00:00,117.3926,118.07,116.85,117.82,2088209
2021-12-22 14:00:00,118.3454,118.36,117.04,117.39,2164784
2021-12-22 13:00:00,117.925,118.49,117.07,118.3412,1766152
2021-12-22 12:00:00,117.415,118.52,117.22,117.91,2417631
2021-12-22 11:00:00,118.03,118.66,116.59,117.4,4305226
2021-12-22 10:00:00,117.8,118.48,115.15,117.98,6632181
2021-12-22 09:00:00,118.4001,122.673,117.51,117.76,200901
2021-12-22 08:00:00,118.4,118.75,117.78,118.0,157433
2021-12-22 07:00:00,118.22,118.44,118.03,118.33,45915
2021-12-22 06:00:00,118.3,118.45,118.08,118.32,37265
2021-12-22 05:00:00,118.82,119.19,117.76,118.3,109878
2021-12-21 20:00:00,123.18,123.4,123.15,123.25,13779
2021-12-21 19:00:00,123.3,123.45,123.21,123.35,19659
2021-12-21 18:00:00,123.31,123.34,122.98,123.22,67727
2021-12-21 17:00:00,122.98,123.36,122.65,123.16,161665
2021-12-21 16:00:00,122.31,122.98,122.07,122.94,3119454
