time,open,high,low,close,volume
2023-02-03 13:00:00,155.48318698756904,156.75115577228206,154.2051335625492,154.34382232874862,12791547
2023-02-03 12:00:00,155.5530805342498,156.9609362602482,155.2834911399097,155.48318698756904,17365798
2023-02-03 11:00:00,153.0069584765931,157.14066252314163,147.6750793440885,155.53311094948387,41476147
2023-02-03 10:00:00,147.53529225072694,153.2166391166354,147.2756876487698,153.01694326897606,22482392
2023-02-03 09:00:00,147.3955051573654,149.86174887595837,143.7810103147312,147.515322665961,5336895
2023-02-03 08:00:00,146.48688905051537,148.7734065062149,146.40701071145162,148.17431896323686,1036523
2023-02-03 07:00:00,145.54831856651643,146.70655448294065,145.28871396455926,146.48688905051537,142239
2023-02-03 06:00:00,145.78795358370763,145.977664638984,145.4285010579208,145.5583033588994,51706
2023-02-03 05:00:00,145.22880521026144,146.0176038085159,144.5797937053686,145.82789275323952,133878
2023-02-02 20:00:00,145.62829675350403,145.99763422375,144.9492310235384,145.76798399894176,574180
2023-02-02 19:00:00,149.54223551970344,149.66205302829903,145.52834898175053,145.67812086749504,1477970
2023-02-02 18:00:00,144.6796416291983,151.27958939433975,143.73108635281636,149.65196838799224,5158870
2023-02-02 17:00:00,150.590638719915,151.84822332054975,142.08359560962677,144.77948955302796,15035576
2023-02-02 16:00:00,148.8233304681298,150.6904866437447,148.49383231949184,150.6904866437447,17616037
2023-02-02 15:00:00,150.7254334170851,150.95009124570186,148.72348254430008,148.81833807193829,11011044
2023-02-02 14:00:00,149.70199219783092,150.76038019042548,149.67203782068202,150.7254334170851,8973266
2023-02-02 13:00:00,149.54223551970344,150.05145993123477,149.20275257868255,149.69200740544792,8000514
2023-02-02 12:00:00,149.93164242263916,150.21121660936225,148.77340650621494,149.53225072732045,14966347
2023-02-02 11:00:00,148.3628318434273,150.27112536366005,147.94466873842862,149.92245641364684,14491673
2023-02-02 10:00:00,148.10442541655613,149.28263091774627,147.834836022216,148.3640300185133,12870652
2023-02-02 09:00:00,147.4354443268973,148.15434937847095,145.7779687913247,148.10442541655613,1306440
2023-02-02 08:00:00,146.7265240677066,147.47538349642917,146.4769042581324,147.4653987040462,283749
2023-02-02 07:00:00,146.77644802962146,146.86631116106815,146.4769042581324,146.71653927532364,56473
2023-02-02 06:00:00,146.7564784448555,146.92621991536598,146.60670655911102,146.7365088600896,69356
2023-02-02 05:00:00,146.91623512298298,147.26570285638687,146.3371171647709,146.7564784448555,156985
2023-02-01 20:00:00,145.77796879132512,145.8778167151548,145.39854668077237,145.84786233800588,184928
2023-02-01 19:00:00,145.76798399894216,146.07751256281415,145.6581512827295,145.77796879132512,216019
2023-02-01 18:00:00,145.4683403795293,145.97766463898446,145.39854668077237,145.76798399894216,248674
2023-02-01 17:00:00,145.208835625496,146.02758860089932,144.48993057392232,145.46844022745313,3690919
2023-02-01 16:00:00,144.15044763290143,146.38704112668617,144.11050846336957,145.2387900026449,18631415
2023-02-01 15:00:00,142.23266855990485,144.94923102353883,141.10508595609633,144.13547044432696,15002706
2023-02-01 14:00:00,141.96377810103155,142.49297209732885,141.62429516001066,142.26332187252058,4964269
2023-02-01 13:00:00,142.12353477915903,142.22338270298872,141.50447765141504,141.97376289341452,6274954
2023-02-01 12:00:00,142.37315458873323,142.80250066120084,142.0386640439038,142.12353477915903,5357477
2023-02-01 11:00:00,142.97224213171125,143.18182292382977,142.133519571542,142.37315458873323,8928616
2023-02-01 10:00:00,143.98070616239096,144.14046284051847,142.37315458873323,142.97224213171125,7353957
2023-02-01 09:00:00,143.90082782332723,144.2203411795822,143.5813144670723,143.95684250859568,242765
2023-02-01 08:00:00,143.84091906902944,144.18040201005033,143.83093427664647,144.12049325575254,88134
2023-02-01 07:00:00,143.78101031473165,143.8808582385613,143.74107114519978,143.8808582385613,12063
2023-02-01 06:00:00,143.92079740809316,143.96073657762506,143.68116239090196,143.71111676805086,15483
2023-02-01 05:00:00,144.07056929383768,144.07056929383768,143.79099510711458,143.8608886537954,18591
2023-01-31 20:00:00,143.59129925945555,143.72110156043414,143.42155778894508,143.5813144670726,47735
2023-01-31 19:00:00,143.69114718328524,143.69114718328524,143.5513600899237,143.59129925945555,31910
2023-01-31 18:00:00,143.5114209203918,143.86088865379568,143.50143612800883,143.66129265406016,56639
2023-01-31 17:00:00,144.08055408622099,144.21035638719954,143.47148175085994,143.5114209203918,5376843
2023-01-31 16:00:00,143.65120801375338,144.12049325575285,142.9023485850308,144.08055408622099,11689584
2023-01-31 15:00:00,143.40658060037066,143.78101031473193,143.31172507273246,143.6412232213704,4006090
2023-01-31 14:00:00,143.32170986511542,143.5214057127748,142.94228775456267,143.41157299656214,3724944
2023-01-31 13:00:00,143.04213567839233,143.44152737371104,142.76256149166923,143.31671746892394,4121401
2023-01-31 12:00:00,142.95227254694564,143.42155778894508,142.77254628405223,143.04043826368724,4998871
2023-01-31 11:00:00,142.43306334303134,143.13199880983905,142.1934283258401,142.94228775456267,7976511
2023-01-31 10:00:00,143.08207484792422,143.53139050515776,142.06362602486152,142.42867003438283,8393853
2023-01-31 09:00:00,142.10356519439338,143.42135809309747,141.43608182359202,143.04213567839233,464162
2023-01-31 08:00:00,141.7341278762236,142.36316979635058,141.7341278762236,142.26332187252086,109448
2023-01-31 07:00:00,141.34472097328788,141.72414308384063,141.23488825707523,141.71415829145766,37926
2023-01-31 06:00:00,141.86393017720218,141.90386934673404,141.3646905580538,141.3946449352027,41618
2023-01-31 05:00:00,142.45303292779724,142.45303292779724,141.83397580005328,141.98374768579777,40732
2023-01-30 20:00:00,142.98222692409433,142.98222692409433,142.782531076435,142.782531076435,36319
2023-01-30 19:00:00,142.84243983073281,143.10204443268995,142.8124854535839,142.98222692409433,36919
2023-01-30 18:00:00,142.9023485850306,144.6796416291988,142.7226223221372,142.73260711452014,42274
2023-01-30 17:00:00,142.782531076435,143.24023395927023,142.77923609494863,142.89236379264764,3878676
2023-01-30 16:00:00,142.97224213171137,143.30174028034932,142.63275919069048,142.8124854535839,11497761
2023-01-30 15:00:00,143.15226793837627,143.37153397910626,142.6637120470777,142.97224213171137,6273951
2023-01-30 14:00:00,143.19190756413667,143.60128405183832,142.79251586881796,143.1569607907963,5127855
2023-01-30 13:00:00,143.96073657762517,144.0406149166889,142.9323029621795,143.19689996032815,6238575
2023-01-30 12:00:00,143.7710255223488,144.1005236709867,143.28177069558336,143.9689241073792,5729678
2023-01-30 11:00:00,144.9592158159219,145.12895728643235,143.1519683946048,143.77601791854028,9366206
2023-01-30 10:00:00,144.63700656572357,145.32865313409172,143.9517502644805,144.9642082121134,8227262
2023-01-30 09:00:00,144.09053887860375,145.4185162655384,143.78101031473176,144.63870398042866,457109
2023-01-30 08:00:00,143.7310863528169,144.66965683681585,143.7310863528169,144.57979370536916,146803
2023-01-30 07:00:00,143.81096469188066,143.85090386141252,143.34167944988118,143.71111676805097,36345
2023-01-30 06:00:00,143.90082782332735,143.9407669928592,143.75105593758283,143.78101031473176,24261
2023-01-30 05:00:00,145.31866834170873,145.31866834170873,143.701131975668,143.9108126157103,78860
2023-01-27 20:00:00,145.65815128272914,145.75799920655882,145.61821211319727,145.6781208674951,43610
2023-01-27 19:00:00,145.62819690558024,145.6781208674951,145.6082273208143,145.6681360751121,18545
2023-01-27 18:00:00,145.7380296217929,145.7380296217929,145.58825773604838,145.63818169796323,78539
2023-01-27 17:00:00,145.698090452261,145.81790796085662,145.63318930177172,145.75799920655882,2146058
2023-01-27 16:00:00,146.67160770960035,147.00609825442973,145.5782729436654,145.74801441417586,12654002
2023-01-27 15:00:00,146.1274365247286,146.79641761438745,146.02758860089895,146.67660010579183,7294190
2023-01-27 14:00:00,146.1375211650354,146.33711716477094,145.7679839989418,146.1274365247286,6858338
2023-01-27 13:00:00,145.8278927532396,146.66661531340884,145.698090452261,146.14740610949457,7502107
2023-01-27 12:00:00,144.479945781539,145.96767984660113,144.3900826500923,145.8278927532396,8000674
2023-01-27 11:00:00,144.48993057392195,145.3036911531338,144.16043242528403,144.45997619677306,10213873
2023-01-27 10:00:00,143.42155778894443,144.98917019307032,142.7825310764345,144.47984593361517,8648544
2023-01-27 09:00:00,143.43154258132742,143.7710255223483,142.7825310764345,143.42155778894443,290792
2023-01-27 08:00:00,143.23184673366805,143.47148175085928,143.08207484792356,143.35166424226367,98583
2023-01-27 07:00:00,143.26180111081695,143.2817706955829,143.05212047077464,143.23184673366805,16749
2023-01-27 06:00:00,143.26180111081695,143.27178590319994,143.07209005554057,143.17193797937023,4661
2023-01-27 05:00:00,143.26180111081695,143.35166424226367,142.8823790002642,143.18192277175322,27669
2023-01-26 20:00:00,143.22186194128568,143.55136008992363,143.21187714890274,143.47148175085988,66178
2023-01-26 19:00:00,143.26180111081754,143.38161861941316,143.19190756413678,143.23184673366865,37806
2023-01-26 18:00:00,143.43154258132802,143.7410711452,143.19190756413678,143.26180111081754,254717
2023-01-26 17:00:00,143.7111167680511,143.78101031473187,143.32170986511537,143.42155778894502,1870081
2023-01-26 16:00:00,143.3117250727324,143.82094948426374,143.0321508860093,143.70113197566812,9046589
2023-01-26 15:00:00,142.93230296217965,143.61376504231717,142.71263752975435,143.30213967204475,5359935
2023-01-26 14:00:00,142.6028048135417,143.21187714890274,142.2733066649038,142.93230296217965,4271703
2023-01-26 13:00:00,142.46301772018018,143.05212047077526,142.37315458873346,142.59282002115873,4353800
2023-01-26 12:00:00,142.17345874107409,142.6427439830736,141.6842039143087,142.46291787225633,5960894
2023-01-26 11:00:00,143.04213567839227,143.7710255223489,142.04365644009553,142.17345874107409,8754345
2023-01-26 10:00:00,142.83245503834996,144.03063012430607,142.56286564400983,143.0321508860093,8278551
2023-01-26 09:00:00,142.38313938111642,143.18192277175382,141.88389976196805,142.8524246231159,539842
2023-01-26 08:00:00,142.37315458873346,143.20189235651975,142.22338270298894,143.09205964030713,104591
2023-01-26 07:00:00,142.41309375826532,142.52292647447797,142.2733066649038,142.3332154192016,18260
2023-01-26 06:00:00,142.09358040201036,142.43306334303128,142.07361081724443,142.39312417349942,9515
2023-01-26 05:00:00,142.68268315260545,142.73260711452028,141.9937324781807,142.10356519439333,29570
2023-01-25 20:00:00,141.82399100767037,141.93382372388302,141.7840518381385,141.84396059243633,78097
2023-01-25 19:00:00,141.28481221899014,141.86393017720226,141.28481221899014,141.7840518381385,75014
2023-01-25 18:00:00,141.3547057656709,141.46453848188355,141.14502512562862,141.25485784184124,895240
2023-01-25 17:00:00,141.6143103676281,141.76408225337258,140.94532927796925,141.3946449352028,1694828
2023-01-25 16:00:00,141.58435599047917,142.21339791060612,141.06015439037338,141.63437980031784,10636350
2023-01-25 15:00:00,140.86545093890552,141.7540974609896,140.74653206162438,141.5743711980962,6226300
2023-01-25 14:00:00,140.22642422639558,141.1130737900031,140.19527167416075,140.86545093890552,5792404
2023-01-25 13:00:00,140.26746172308958,140.4959137728119,139.90691087014062,140.22642422639558,4452295
2023-01-25 12:00:00,139.10313508331174,140.6258159217143,138.93838600899278,140.26706233139427,9424201
2023-01-25 11:00:00,139.50751917482194,140.6258159217143,138.5989030679719,139.10313508331174,11868305
2023-01-25 10:00:00,140.70569426077802,140.9852684475011,139.2678841576307,139.5020275390113,9868510
2023-01-25 09:00:00,141.0751315789478,142.6726983602226,140.53595279026757,140.63580071409726,488047
2023-01-25 08:00:00,140.83549656175663,141.27482742660717,140.69570946839505,141.1150707484797,88894
2023-01-25 07:00:00,140.94532927796925,141.23488825707528,140.715679053161,140.82551176937363,28956
2023-01-25 06:00:00,141.2049338799264,141.28481221899014,140.72566384554395,141.0851163713308,47942
2023-01-25 05:00:00,141.71415829145775,141.71415829145775,141.334736180905,141.334736180905,33778
2023-01-24 20:00:00,141.78405183813774,142.11354998677567,141.59434078286134,141.6043255752443,151460
2023-01-24 19:00:00,142.54289605924325,142.64274398307293,141.47452327426575,141.78405183813774,285498
2023-01-24 18:00:00,142.67269836022183,142.8025006612004,142.313245834435,142.51294168209435,222090
2023-01-24 17:00:00,142.33321541920094,143.19190756413613,142.30326104205204,142.622774398307,3738942
2023-01-24 16:00:00,142.23336749537125,142.50295688971138,141.68919631049954,142.2832914572861,8776054
2023-01-24 15:00:00,142.43306334303062,142.58283522877514,141.98374768579706,142.22837509917977,5611133
2023-01-24 14:00:00,142.2533370801372,142.94228775456196,141.83197884157596,142.4380557392221,6311513
2023-01-24 13:00:00,141.87890736577592,142.6527287754559,140.2563786035437,142.2533370801372,8057326
2023-01-24 12:00:00,142.04365644009488,142.2812944988095,141.5444168209465,141.8838997619674,6244080
2023-01-24 11:00:00,141.24487304945748,142.09358040200974,140.8754357312877,142.0386640439034,9397975
2023-01-24 10:00:00,139.63732147579972,141.9138541391163,139.50751917482114,141.22989586088303,13446815
2023-01-24 09:00:00,140.2264242263948,140.37619611213933,139.3777168738426,139.63732147579972,337724
2023-01-24 08:00:00,140.2863329806926,140.43610486643712,140.08663713303326,140.2264242263948,91102
2023-01-24 07:00:00,140.7456334303091,140.7456334303091,140.2863329806926,140.2863329806926,16490
2023-01-24 06:00:00,140.88542052367066,140.95531407035142,140.6258159217135,140.78557259984098,22975
2023-01-24 05:00:00,140.9952532398833,140.9952532398833,140.3861809045223,140.89540531605363,34533
2023-01-23 20:00:00,140.81552697699024,140.91537490081993,140.78557259984134,140.895405316054,30572
2023-01-23 19:00:00,140.895405316054,140.91537490081993,140.75561822269245,140.8354965617562,33402
2023-01-23 18:00:00,140.88621930706165,140.92535969320286,140.8554661465221,140.885420523671,45412
2023-01-23 17:00:00,140.91537490081993,140.96350160010581,140.6857246760117,140.91537490081993,1990048
2023-01-23 16:00:00,140.76560301507538,141.04517720179848,140.14654588733143,140.885420523671,12652297
2023-01-23 15:00:00,141.74411266860622,141.76408225337215,140.4001596138588,140.76560301507538,8365560
2023-01-23 14:00:00,141.9338237238826,142.27330666490352,141.66423432954247,141.73412787622325,7043467
2023-01-23 13:00:00,142.68268315260516,142.68268315260516,141.7241430838403,141.94380851626556,8232823
2023-01-23 12:00:00,140.99525323988368,143.0970520364983,140.90539010843696,142.68268315260516,14809442
2023-01-23 11:00:00,139.667275852949,141.26484263422378,139.357747289077,141.0004453319228,12711460
2023-01-23 10:00:00,137.85004363924892,139.7870933615446,137.59043903729176,139.65729106056602,9889749
2023-01-23 09:00:00,137.30437473551973,138.22946574980168,137.21950400026452,137.8200892621,335503
2023-01-23 08:00:00,137.3308344353346,137.91993718592968,137.201032134356,137.66033258397252,132997
2023-01-23 07:00:00,137.18106254959008,137.3907431896324,137.0911994181434,137.21101692673898,21402
2023-01-23 06:00:00,137.53053028299396,137.62039341444066,137.01132107907964,137.201032134356,38901
2023-01-23 05:00:00,138.28937450409947,138.28937450409947,137.35080402010053,137.52054549061097,42020
2023-01-20 20:00:00,137.70027175350486,137.969861147845,137.660332583973,137.88998280878124,179184
2023-01-20 19:00:00,137.65034779159004,137.72024133827082,137.59043903729224,137.6902869611219,73051
2023-01-20 18:00:00,137.68030216873893,137.72024133827082,137.61200618883942,137.67031737635597,87497
2023-01-20 17:00:00,137.62049326236496,137.77016530018562,136.3423399894213,137.6902869611219,5093589
2023-01-20 16:00:00,136.96139711716526,137.81010446971752,136.92565156043423,137.6303782068241,14412310
2023-01-20 15:00:00,136.63189896852734,137.0712298333779,136.432203120868,136.96139711716526,6588067
2023-01-20 14:00:00,135.5624278563877,136.6418837609103,135.1741192806141,136.6220140240682,7418088
2023-01-20 13:00:00,135.10422573393333,135.74325244644322,135.09923333774185,135.56352618354984,4675405
2023-01-20 12:00:00,134.81466675482727,135.46547552234907,134.7946971700613,135.1005313607516,7058241
2023-01-20 11:00:00,134.4052902671256,135.28365245305525,134.11573128801953,134.80468196244428,9672430
2023-01-20 10:00:00,135.27396720444375,135.79317640835808,134.01588336418985,134.3965036498286,12953305
2023-01-20 09:00:00,135.64340452261357,136.0827353874641,134.72680058185713,135.25399761967785,350247
2023-01-20 08:00:00,135.15414969584816,136.0827353874641,135.15414969584816,135.96291787886852,119498
2023-01-20 07:00:00,135.2340280349119,135.3538455435075,134.9244994710399,135.06428656440147,20945
2023-01-20 06:00:00,135.0443169796355,135.19408886538002,134.97442343295475,135.19408886538002,14456
2023-01-20 05:00:00,135.39378471303937,135.42373909018826,135.03433218725255,135.03433218725255,43591
2023-01-19 20:00:00,135.35384554350705,135.35384554350705,134.95445384818834,135.34386075112408,63456
2023-01-19 19:00:00,135.57351097593232,135.65338931499608,135.064286564401,135.34386075112408,68228
2023-01-19 18:00:00,135.52358701401747,135.53357180640046,135.064286564401,135.51360222163453,30859
2023-01-19 17:00:00,135.064286564401,135.7931764083576,135.054301772018,135.51360222163453,1776551
2023-01-19 16:00:00,135.7332676540598,135.84310037027245,134.89454509389054,135.0764680111082,9052372
2023-01-19 15:00:00,135.064286564401,136.0427962179318,134.85460592435868,135.71829046548535,6353355
2023-01-19 14:00:00,134.39530547474214,135.34386075112408,134.3826247884158,135.07427135678395,5607892
2023-01-19 13:00:00,134.18562483469984,134.62495569955044,134.06580732610425,134.3933085162656,4350345
2023-01-19 12:00:00,133.90605064797677,135.18410407299658,133.84614189367898,134.19560962708283,7925290
2023-01-19 11:00:00,134.8446211319757,134.86319284580802,133.56656770695588,133.89596600766995,8580212
2023-01-19 10:00:00,133.61649166887068,135.1192029225073,133.44675019836026,134.85460592435868,8002602
2023-01-19 09:00:00,133.48668936789213,134.66689182755889,133.01740412589265,133.61649166887068,411761
2023-01-19 08:00:00,133.57655249933882,133.68638521555147,133.17716080402013,133.31694789738168,144648
2023-01-19 07:00:00,134.08577691087015,134.09576170325315,133.4267806135943,133.58653729172178,71300
2023-01-19 06:00:00,134.24553358899763,134.32541192806138,134.0158833641894,134.1057464956361,30889
2023-01-19 05:00:00,134.31542713567842,134.6948492462312,134.1057464956361,134.19560962708283,55602
2023-01-18 20:00:00,134.58501653001835,134.59500132240132,134.19560962708263,134.2355487966145,63027
